Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:05:48.693,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:17.705, -0.151, 0.038, 1.077, -23.254, -12.695, -25.208, , , , , , , 7.372, -7.976, 145.723, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.693,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:17.705, -0.119, 0.031, 1.08, -14.832, -23.132, -15.259, , , , , , , 7.185, -8.141, 145.508, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.693,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:17.705, -0.065, 0.025, 1.094, -5.859, -28.809, -4.395, , , , , , , 7.086, -8.399, 145.388, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.753,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:17.705, -0.011, 0.028, 1.111, 1.587, -26.733, 6.653, , , , , , , 7.064, -8.685, 145.382, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.753,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:17.705, 0.025, 0.038, 1.124, 7.751, -17.395, 17.273, , , , , , , 7.103, -8.915, 145.481, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.753,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:17.705, 0.026, 0.043, 1.125, 13.733, -4.7, 28.198, , , , , , , 7.202, -9.047, 145.706, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.753,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:17.705, -0.006, 0.043, 1.114, 18.555, 9.827, 43.274, , , , , , , 7.344, -9.058, 146.069, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.783,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.05, 0.036, 1.086, 22.644, 22.522, 62.683, , , , , , , 7.52, -8.948, 146.629, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.783,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.101, 0.028, 1.042, 24.719, 29.907, 82.886, , , , , , , 7.718, -8.767, 147.393, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.783,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.158, 0.029, 1.002, 24.414, 30.945, 101.013, , , , , , , 7.921, -8.569, 148.359, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.783,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.182, 0.028, 0.973, 24.414, 23.682, 119.629, , , , , , , 8.113, -8.432, 149.496, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.813,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.171, 0.014, 0.972, 27.039, 16.052, 137.146, , , , , , , 8.317, -8.394, 150.798, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.813,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.13, 0.013, 0.991, 27.527, 11.963, 156.128, , , , , , , 8.525, -8.454, 152.276, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.813,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.093, 0.022, 1.026, 27.954, 18.311, 175.171, , , , , , , 8.734, -8.531, 153.957, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.813,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.069, 0.017, 1.046, 29.297, 26.062, 191.956, , , , , , , 8.937, -8.558, 155.819, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.873,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.046, 0.019, 1.054, 30.823, 36.987, 208.069, , , , , , , 9.157, -8.525, 157.857, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.873,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.028, 0.032, 1.06, 28.992, 52.917, 223.572, , , , , , , 9.366, -8.388, 160.065, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.873,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, -0.015, 0.045, 1.052, 24.597, 69.763, 238.708, , , , , , , 9.542, -8.108, 162.46, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.873,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.001, 0.066, 1.034, 18.799, 82.214, 246.033, , , , , , , 9.679, -7.712, 164.987, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.904,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.017, 0.111, 1.028, 13.611, 92.834, 242.615, , , , , , , 9.772, -7.213, 167.547, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.904,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.009, 0.163, 1.017, 12.756, 97.107, 224.548, , , , , , , 9.866, -6.619, 170.008, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.904,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.026, 0.207, 0.974, 12.085, 68.176, 197.021, , , , , , , 9.981, -6.108, 172.211, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.904,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.119, 0.233, 0.96, 15.564, 11.902, 165.771, , , , , , , 10.118, -6.026, 174.045, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.932,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.256, 0.238, 1.026, 24.475, -27.588, 128.967, , , , , , , 10.316, -6.372, 175.463, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.932,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.39, 0.219, 1.122, 35.583, -39.185, 99.609, , , , , , , 10.607, -6.921, 176.506, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.932,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.45, 0.18, 1.202, 45.837, -22.705, 80.811, , , , , , , 11.003, -7.383, 177.325, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.932,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.417, 0.147, 1.23, 55.359, 5.554, 68.542, , , , , , , 11.492, -7.592, 178.039, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
 14:05:48.994,d0:1c:1b:3a:ee:9d, 2015-01-01 02:04:18.090, 0.321, 0.146, 1.183, 61.279, 27.283, 58.411, , , , , , , 12.063, -7.52, 178.698, 3.700, -42.800, -23.807, 30.52, 0.24393, 0.02856, 0.0752, 0.9664,
