Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:39:56.685,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.124, 0.021, 1.021, -0.305, 2.136, -0.061, , , , , , , 2.774, -13.09, -166.476, -11.200, -22.600, -27.387, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.685,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.12, 0.022, 1.021, -0.061, 1.77, -0.122, , , , , , , 2.769, -13.074, -166.476, -11.200, -22.600, -27.387, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.685,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.119, 0.023, 1.02, 0.061, 1.038, -0.366, , , , , , , 2.763, -13.057, -166.476, -11.200, -22.600, -27.387, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.121, 0.022, 1.018, 0.366, 0.122, -0.61, , , , , , , 2.758, -13.057, -166.481, -11.200, -22.600, -27.387, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.123, 0.023, 1.017, 0.427, -0.549, -0.916, , , , , , , 2.758, -13.057, -166.487, -11.200, -22.600, -27.387, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.124, 0.023, 1.018, 0.427, -0.549, -1.038, , , , , , , 2.758, -13.068, -166.498, -11.200, -22.600, -27.387, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.745,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.124, 0.021, 1.018, 0.61, -0.305, -1.16, , , , , , , 2.758, -13.068, -166.509, -11.200, -22.600, -27.387, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.774,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.124, 0.021, 1.019, 0.488, 0.366, -0.977, , , , , , , 2.758, -13.074, -166.514, -10.700, -23.000, -28.613, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.774,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.12, 0.02, 1.02, 0.305, 1.038, -0.671, , , , , , , 2.752, -13.063, -166.525, -10.700, -23.000, -28.613, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.774,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.117, 0.018, 1.021, 0.732, 1.648, -0.366, , , , , , , 2.758, -13.052, -166.531, -10.700, -23.000, -28.613, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.774,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.114, 0.019, 1.02, 1.038, 1.404, -0.366, , , , , , , 2.758, -13.035, -166.531, -10.700, -23.000, -28.613, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.803,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.113, 0.021, 1.019, 0.977, 0.488, -0.488, , , , , , , 2.763, -13.024, -166.536, -10.700, -23.000, -28.613, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.803,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.115, 0.023, 1.017, 0.732, -0.366, -0.671, , , , , , , 2.763, -13.03, -166.542, -10.700, -23.000, -28.613, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.803,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.118, 0.023, 1.015, 0.366, -0.671, -0.916, , , , , , , 2.769, -13.035, -166.553, -10.700, -23.000, -28.613, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.803,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.121, 0.022, 1.015, 0.244, -0.671, -1.404, , , , , , , 2.763, -13.041, -166.569, -10.700, -23.000, -28.613, 30.85, 0.11792, -0.05737, -0.02209, -0.99106,
 13:39:56.863,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.121, 0.022, 1.016, 0.427, -0.122, -1.587, , , , , , , 2.763, -13.046, -166.58, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.863,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.118, 0.022, 1.015, 0.366, 0.488, -1.343, , , , , , , 2.648, -13.019, -166.58, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.863,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.118, 0.022, 1.013, 0, 0.183, -0.916, , , , , , , 2.648, -13.019, -166.58, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.863,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.121, 0.022, 1.013, -0.366, 0, -0.61, , , , , , , 2.609, -13.013, -166.575, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.893,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.12, 0.021, 1.015, -0.549, 0.671, -0.366, , , , , , , 2.609, -13.013, -166.569, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.893,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.119, 0.021, 1.017, -0.61, 0.305, -0.305, , , , , , , 2.587, -13.008, -166.569, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.893,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.12, 0.021, 1.018, -0.244, -0.488, -0.427, , , , , , , 2.587, -13.008, -166.569, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.893,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:04.923, 0.124, 0.02, 1.019, -0.122, -0.549, -0.732, , , , , , , 2.576, -13.002, -166.564, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.924,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.125, 0.02, 1.02, -0.183, 0, -0.671, , , , , , , 2.576, -13.002, -166.564, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.924,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.123, 0.018, 1.021, 0, 0.854, -0.671, , , , , , , 2.565, -13.002, -166.564, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.924,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.119, 0.017, 1.022, 0.244, 1.526, -0.732, , , , , , , 2.565, -13.002, -166.558, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.924,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.116, 0.017, 1.021, 0.488, 1.587, -0.977, , , , , , , 2.56, -13.002, -166.558, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.982,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.113, 0.017, 1.019, 0.305, 1.16, -0.854, , , , , , , 2.56, -13.002, -166.558, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.982,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.112, 0.016, 1.019, 0.61, 0.854, -0.366, , , , , , , 2.554, -13.002, -166.558, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.982,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.114, 0.018, 1.02, 0.61, 0.183, -0.061, , , , , , , 2.554, -13.002, -166.553, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:56.982,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.118, 0.019, 1.02, 0.916, -0.061, 0.122, , , , , , , 2.549, -12.997, -166.553, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.012,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.121, 0.02, 1.021, 1.404, 0.61, 0.183, , , , , , , 2.549, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.012,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.121, 0.023, 1.018, 1.038, 1.282, 0.305, , , , , , , 2.549, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.012,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.12, 0.026, 1.014, 0.61, 1.709, 0.366, , , , , , , 2.549, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.012,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.116, 0.027, 1.01, 0, 2.197, 0.549, , , , , , , 2.543, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.044,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.113, 0.026, 1.007, -0.793, 1.953, 0.549, , , , , , , 2.543, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.044,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.109, 0.023, 1.008, -1.038, 1.404, 0.549, , , , , , , 2.538, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.044,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.108, 0.021, 1.011, -0.854, 0.183, 0.488, , , , , , , 2.538, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.044,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.112, 0.02, 1.017, -0.732, -0.916, 0.305, , , , , , , 2.538, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.104,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.117, 0.019, 1.022, -0.61, -1.16, 0.366, , , , , , , 2.538, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.104,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.121, 0.017, 1.026, -0.366, -0.549, 0.366, , , , , , , 2.538, -12.997, -166.547, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.104,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.122, 0.016, 1.028, 0, 0.854, 0.61, , , , , , , 2.538, -12.997, -166.542, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.104,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.117, 0.016, 1.026, 0.427, 1.892, 0.854, , , , , , , 2.532, -12.991, -166.542, -10.700, -23.000, -28.613, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.133,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.113, 0.016, 1.02, 0.732, 1.343, 0.916, , , , , , , 2.532, -12.991, -166.547, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.133,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.115, 0.018, 1.015, 0.793, 0.183, 1.099, , , , , , , 2.532, -12.991, -166.547, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.133,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.119, 0.02, 1.014, 0.671, -0.427, 1.038, , , , , , , 2.532, -12.991, -166.547, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.133,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.121, 0.019, 1.018, 0.977, -0.244, 0.977, , , , , , , 2.527, -12.991, -166.542, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.163,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.121, 0.02, 1.021, 1.099, 0.122, 0.793, , , , , , , 2.527, -12.991, -166.542, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.163,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.12, 0.021, 1.021, 0.732, 0.793, 0.671, , , , , , , 2.527, -12.991, -166.542, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.163,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.117, 0.02, 1.019, 0.488, 1.709, 0.671, , , , , , , 2.527, -12.991, -166.542, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.163,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.113, 0.018, 1.016, 0.366, 1.892, 0.732, , , , , , , 2.527, -12.991, -166.542, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05692, -0.02206, -0.99112,
 13:39:57.254,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.112, 0.017, 1.014, 0.305, 1.343, 0.793, , , , , , , 2.527, -12.991, -166.536, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.254,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.113, 0.015, 1.014, 0.427, 1.221, 1.16, , , , , , , 2.521, -12.991, -166.536, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.254,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.115, 0.016, 1.016, 0.61, 0.854, 1.343, , , , , , , 2.521, -12.986, -166.531, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.254,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.119, 0.02, 1.016, 0.549, -0.244, 1.16, , , , , , , 2.521, -12.986, -166.514, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.254,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.123, 0.023, 1.019, 0.488, -1.16, 0.671, , , , , , , 2.521, -12.997, -166.509, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.254,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.127, 0.025, 1.02, 0.244, -1.16, 0.244, , , , , , , 2.516, -13.008, -166.503, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.254,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.128, 0.022, 1.021, 0.244, -0.427, 0, , , , , , , 2.516, -13.019, -166.503, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.254,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.343, 0.126, 0.018, 1.024, 0.977, 1.038, -0.122, , , , , , , 2.516, -13.019, -166.503, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.282,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.12, 0.017, 1.024, 1.221, 2.502, -0.122, , , , , , , 2.521, -13.002, -166.503, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.282,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.113, 0.019, 1.021, 0.854, 2.686, -0.183, , , , , , , 2.527, -12.975, -166.509, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.282,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.11, 0.018, 1.017, 0.793, 1.892, -0.061, , , , , , , 2.532, -12.953, -166.509, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.282,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.107, 0.016, 1.016, 0.916, 1.282, 0.427, , , , , , , 2.532, -12.936, -166.503, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.343,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.108, 0.016, 1.015, 0.854, 0.549, 0.793, , , , , , , 2.538, -12.931, -166.498, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.343,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.112, 0.018, 1.015, 0.854, -0.122, 0.854, , , , , , , 2.538, -12.931, -166.487, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.343,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.118, 0.02, 1.014, 0.916, -0.61, 0.916, , , , , , , 2.543, -12.936, -166.481, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.343,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.123, 0.023, 1.014, 0.549, -0.305, 0.854, , , , , , , 2.543, -12.942, -166.47, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.373,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.125, 0.027, 1.013, 0, 0.244, 0.366, , , , , , , 2.538, -12.947, -166.465, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.373,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.124, 0.026, 1.014, -0.183, 0.427, -0.183, , , , , , , 2.532, -12.942, -166.465, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.373,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.121, 0.023, 1.018, -0.122, 1.343, -0.549, , , , , , , 2.527, -12.936, -166.47, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.373,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.115, 0.021, 1.02, -0.305, 2.136, -0.366, , , , , , , 2.521, -12.92, -166.476, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.403,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.109, 0.019, 1.02, -0.366, 1.892, -0.061, , , , , , , 2.51, -12.898, -166.476, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.403,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.106, 0.016, 1.021, 0, 0.977, 0.244, , , , , , , 2.499, -12.887, -166.476, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.403,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.108, 0.016, 1.022, 0.305, -0.122, 0.183, , , , , , , 2.499, -12.881, -166.47, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.403,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.115, 0.015, 1.023, 0.732, -0.916, -0.061, , , , , , , 2.499, -12.892, -166.47, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.464,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.119, 0.014, 1.025, 1.16, -0.366, 0, , , , , , , 2.505, -12.898, -166.47, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.464,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.12, 0.017, 1.025, 1.343, 0.916, 0.122, , , , , , , 2.51, -12.898, -166.47, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.464,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.115, 0.02, 1.021, 0.977, 1.831, 0.305, , , , , , , 2.516, -12.881, -166.47, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.464,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.111, 0.02, 1.013, 0.61, 1.709, 0.366, , , , , , , 2.516, -12.865, -166.465, -7.300, -22.100, -27.953, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
 13:39:57.493,d0:1c:1b:3a:ee:9d, 2025-10-17 13:12:05.668, 0.11, 0.019, 1.009, 0.549, 0.793, 0.427, , , , , , , 2.516, -12.854, -166.459, -10.200, -21.800, -29.927, 30.85, 0.11771, -0.05679, -0.01996, -0.99118,
